Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
210	-39.174347	-39.174347	-4.134834	-46.66128	8.706811	43.05288	-62.525967	-46.664352	0.5	42406991	23901.085159778595
211	-29.947094	-29.947094	-8.405835	-46.67658	8.686416	51.02964	-63.327614	-46.67966	0.6	42607982	24010.522175312042
212	-6.292393	-6.292393	-4.548385	-46.64208	8.723939	44.576653	-63.343964	-46.646023	0.5	42808985	24126.594236135483
213	-36.49491	-36.49491	-5.9239273	-46.645477	8.73453	44.509605	-64.10679	-46.647892	0.4	43009987	24236.713362455368
214	-18.44132	-18.44132	-12.268179	-46.61904	8.758111	46.498314	-61.937466	-46.62431	0.6	43210982	24352.10073518753
215	-19.315472	-19.315472	-17.446539	-46.599777	8.818573	39.71061	-64.53992	-46.602238	0.3	43411991	24468.723343849182
216	-15.48527	-15.48527	-13.9603615	-46.571968	8.81603	34.24703	-62.653183	-46.57583	0.3	43612985	24584.808537483215
217	-25.42114	-25.42114	-4.130218	-46.530033	8.845526	39.533752	-62.737873	-46.533813	0.5	43813981	24700.213438272476
218	-29.056452	-29.056452	-2.223682	-46.5349	8.813249	32.436417	-64.28177	-46.53663	0.5	44014982	24812.38386297226
219	-27.807024	-27.807024	-3.9056404	-46.545715	8.856448	34.447865	-65.10258	-46.54927	0.3	44215983	24925.23532485962
220	-22.461006	-22.461006	-4.432313	-46.553596	8.791775	43.906307	-62.833363	-46.555412	0.4	44416985	25030.80665421486
221	-22.381166	-22.381166	-1.3955202	-46.51494	8.839081	46.58569	-62.545856	-46.517494	0.2	44617981	25140.23209285736
222	-14.99541	-14.99541	-1.7389008	-46.49381	8.853978	39.06482	-63.91106	-46.498154	0.3	44818982	25253.38155913353
223	-11.867654	-11.867654	-2.6153634	-46.49612	8.841443	33.93815	-66.1528	-46.497837	0.4	45019991	25371.351892471313
224	-24.400269	-24.400269	-14.8402195	-46.476524	8.880277	37.62944	-64.71156	-46.47894	0.5	45220981	25489.261249303818
225	-18.123451	-18.123451	-22.960293	-46.44273	8.895964	41.933563	-75.17769	-46.445152	0.5	45421981	25597.735614061356
226	-13.898374	-13.898374	-1.705599	-46.47676	8.876688	43.34532	-75.75428	-46.47815	0.3	45622981	25704.71331501007
227	-36.484497	-36.484497	-1.9586738	-46.460087	8.88889	42.35173	-71.65741	-46.462673	0.3	45823983	25827.98458623886
228	-34.779507	-34.779507	-4.5686	-46.44648	8.906612	35.119633	-70.35496	-46.448177	0.4	46024987	25942.703112840652
229	-7.20526	-7.20526	-1.1240811	-46.4396	8.953069	45.211002	-68.135025	-46.440628	0.3	46225983	26057.0387032032
230	-10.313689	-10.313689	-16.131905	-46.421577	8.962706	51.522923	-72.30112	-46.424976	0.7	46426991	26174.665254592896
231	2.2712896	2.2712896	-4.6496797	-46.343586	9.003325	47.040028	-69.52549	-46.346004	0.5	46627984	26289.563482046127
232	-28.296787	-28.296787	-4.8439236	-46.380066	8.946922	35.715816	-73.52822	-46.38231	0.3	46828981	26400.733998775482
233	-37.86541	-37.86541	-11.954684	-46.37496	8.949054	41.009922	-68.67213	-46.37695	0.8	47029983	26511.669852733612
234	-21.719404	-21.719404	-7.2065644	-46.353714	8.950917	43.591286	-70.21653	-46.35489	0.4	47230991	26626.07932448387
235	-24.968489	-24.968489	-7.3445277	-46.3148	9.033918	54.105053	-67.041306	-46.31745	0.5	47431981	26744.094791173935
236	-34.12678	-34.12678	-14.82691	-46.356625	8.959722	41.841995	-69.77412	-46.358284	0.4	47632981	26853.564747571945
237	-18.058857	-18.058857	-5.062428	-46.32337	9.006638	52.76785	-69.99058	-46.326607	0.5	47833982	26978.201639175415
238	-24.293251	-24.293251	-17.331373	-46.356133	8.939444	38.83598	-67.29927	-46.357227	0.5	48034982	27098.488990068436
239	-24.164055	-24.164055	-22.029417	-46.303402	9.059206	36.30652	-66.34919	-46.30413	0.5	48235982	27210.392843723297
240	-26.941547	-26.941547	-3.1971834	-46.32801	8.951892	38.94024	-68.361755	-46.328564	0.5	48436981	27322.391819000244
241	-5.5778704	-5.5778704	-16.976004	-46.290474	9.0179405	41.133205	-65.289825	-46.29254	0.4	48637981	27430.723428964615
242	-27.436043	-27.436043	-4.1207623	-46.326015	8.99077	38.32248	-69.415695	-46.328583	0.5	48838984	27547.024291038513
243	-19.741653	-19.741653	-9.075168	-46.278805	9.017553	40.409756	-71.77775	-46.28146	0.6	49039984	27659.358424663544
244	-26.580992	-26.580992	-5.6318555	-46.26944	9.007288	41.364098	-66.69098	-46.272247	0.5	49240982	27764.845823049545
245	-24.983135	-24.983135	-1.4850204	-46.236828	9.067475	37.24923	-70.43469	-46.239006	0.7	49441991	27877.997725963593
246	-5.613183	-5.613183	-3.451149	-46.19872	9.093678	35.609238	-66.941376	-46.19931	0.7	49642983	27991.217423439026
247	-17.140104	-17.140104	-8.425111	-46.2239	9.044937	33.358505	-67.26437	-46.226112	0.6	49843989	28109.537963867188
248	-25.24858	-25.24858	-2.9053304	-46.180195	9.109303	36.575222	-67.542595	-46.181446	0.6	50044991	28220.07433438301
249	-15.598976	-15.598976	-17.06462	-46.210167	9.092724	46.70109	-65.91102	-46.213783	0.3	50245981	28332.514341831207
